Device Name,FIRE - 3126787
Device Model,5400FWCL
Serial Number,3126787
FORMATTED DATE_TIME,Temperature,Wet Bulb Temp,Globe Temperature,Relative Humidity,Barometric Pressure,Altitude,Station Pressure,Wind Speed,Heat Index,Dew Point,Density Altitude,Crosswind,Headwind,Compass Magnetic Direction,NWB Temp,Compass True Direction,Thermal Work Limit,Wet Bulb Globe Temperature,Wind Chill,Probability of Ignition,Vapor Pressure Deficit,Data Type,Record name,Start time,Duration (H:M:S),Location description,Location address,Location coordinates,Notes
2026-06-14 03:13:30 PM,88.2,76.8,103.4,59.9,30.00,-77,30.00,4.5,97.0,72.5,2119,--,--,--,79.7,--,199.7,85.1,88.2,40.0,0.54,session,"Session - Jun 14, 2026 2:59:01 PM",2026-06-14 02:59:01 PM 2:59:01 PM,00:15:31,,,,Enter Notes
2026-06-14 03:13:35 PM,87.9,76.6,103.4,59.9,30.00,-73,30.00,2.3,96.1,72.2,2101,--,--,--,79.7,--,199.2,85.2,87.8,40.0,0.53,session,"Session - Jun 14, 2026 2:59:01 PM",2026-06-14 02:59:01 PM 2:59:01 PM,00:15:31,,,,Enter Notes
2026-06-14 03:13:40 PM,88.5,76.8,103.5,59.9,30.00,-73,30.00,2.2,97.5,72.8,2139,--,--,--,79.7,--,198.7,85.2,88.3,40.0,0.54,session,"Session - Jun 14, 2026 2:59:01 PM",2026-06-14 02:59:01 PM 2:59:01 PM,00:15:31,,,,Enter Notes
2026-06-14 03:13:44 PM,89.0,77.4,103.5,59.7,29.99,-73,29.99,1.3,98.8,73.2,2184,--,--,--,79.7,--,198.0,85.2,88.9,40.0,0.56,session,"Session - Jun 14, 2026 2:59:01 PM",2026-06-14 02:59:01 PM 2:59:01 PM,00:15:31,,,,Enter Notes
2026-06-14 03:13:49 PM,88.7,77.0,103.5,59.5,30.00,-77,30.00,3.7,98.2,72.8,2151,--,--,--,79.7,--,197.7,85.2,88.7,40.0,0.55,session,"Session - Jun 14, 2026 2:59:01 PM",2026-06-14 02:59:01 PM 2:59:01 PM,00:15:31,,,,Enter Notes
2026-06-14 03:13:55 PM,88.2,76.6,103.5,59.4,30.00,-73,30.00,3.1,96.8,72.2,2114,--,--,--,79.6,--,198.7,85.1,88.2,40.0,0.54,session,"Session - Jun 14, 2026 2:59:01 PM",2026-06-14 02:59:01 PM 2:59:01 PM,00:15:31,,,,Enter Notes
2026-06-14 03:13:59 PM,88.0,76.5,103.5,59.4,29.99,-73,29.99,3.9,96.4,72.1,2104,--,--,--,79.6,--,198.8,85.1,88.0,40.0,0.54,session,"Session - Jun 14, 2026 2:59:01 PM",2026-06-14 02:59:01 PM 2:59:01 PM,00:15:31,,,,Enter Notes
2026-06-14 03:14:05 PM,88.5,76.8,103.5,59.5,29.99,-73,29.99,1.3,97.7,72.6,2141,--,--,--,79.7,--,197.7,85.2,88.5,40.0,0.55,session,"Session - Jun 14, 2026 2:59:01 PM",2026-06-14 02:59:01 PM 2:59:01 PM,00:15:31,,,,Enter Notes
2026-06-14 03:14:10 PM,89.2,77.4,103.5,59.4,29.99,-73,29.99,0.7,99.5,73.2,2191,--,--,--,79.5,--,198.5,85.0,89.2,40.0,0.56,session,"Session - Jun 14, 2026 2:59:01 PM",2026-06-14 02:59:01 PM 2:59:01 PM,00:15:31,,,,Enter Notes
2026-06-14 03:14:15 PM,89.0,77.2,103.2,59.2,30.00,-77,30.00,2.0,98.6,72.9,2171,--,--,--,79.5,--,198.3,84.9,88.9,40.0,0.56,session,"Session - Jun 14, 2026 2:59:01 PM",2026-06-14 02:59:01 PM 2:59:01 PM,00:15:31,,,,Enter Notes
2026-06-14 03:14:20 PM,89.0,77.2,103.2,59.0,30.00,-77,30.00,1.6,98.4,72.8,2169,--,--,--,79.5,--,198.2,84.9,88.9,40.0,0.56,session,"Session - Jun 14, 2026 2:59:01 PM",2026-06-14 02:59:01 PM 2:59:01 PM,00:15:31,,,,Enter Notes
2026-06-14 03:14:24 PM,89.4,77.4,103.1,58.9,30.00,-77,30.00,1.0,99.3,73.1,2199,--,--,--,79.4,--,198.0,84.9,89.2,40.0,0.57,session,"Session - Jun 14, 2026 2:59:01 PM",2026-06-14 02:59:01 PM 2:59:01 PM,00:15:31,,,,Enter Notes
2026-06-14 03:14:29 PM,89.0,77.0,103.1,58.7,30.00,-73,30.00,4.4,98.2,72.7,2174,--,--,--,79.4,--,198.1,84.9,88.9,40.0,0.57,session,"Session - Jun 14, 2026 2:59:01 PM",2026-06-14 02:59:01 PM 2:59:01 PM,00:15:31,,,,Enter Notes
